revamp				
strategy	B	strategy	http://en.wikipedia.org/wiki/Strategy	
to				
keep				
abreast				
of				
crime				
				
				
Interpol	B	Interpol	http://en.wikipedia.org/wiki/Interpol	Interpol
must				
modernize				
if				
it				
wants				
to				
effectively				
fight				
increasingly				
sophisticated				
crime	B	crime_syndicates	http://en.wikipedia.org/wiki/Organized_crime	
syndicates	I	crime_syndicates	http://en.wikipedia.org/wiki/Organized_crime	
in				
the				
next				
century				
,				
the				
police				
organization				
's				
president				
said				
Thursday				
.				
				
				
The				
criminal				
environment				
has				
changed				
at				
a				
``				
much				
greater				
pace				
''				
than				
Interpol				Interpol
,				
Toshinori				
Kanemoto				
told				
the				
opening				
session				
of				
the				
67th				
general				
assembly				
of				
the				
International				Interpol
Criminal				Interpol
Police				Interpol
Organization				Interpol
.				
				
				
A				
failure				
to				
modernize				
Interpol				Interpol
could				
mean				
the				
organization				
``				
risks				
being				
displaced				
against				
a				
backdrop				
of				
international				
organized	B	organized_crime	http://en.wikipedia.org/wiki/Organized_crime	
crime	I	organized_crime	http://en.wikipedia.org/wiki/Organized_crime	
,				
''				
he				
said				
.				
				
				Koji_Kanemoto
Kanemoto				Koji_Kanemoto
said				
a				
new				
Interpol				Interpol
strategy				
will				
be				
discussed				
at				
the				
six-day				
assembly				
and				
,				
if				
adopted				
,				
would				
be				
put				
into				
effect				
next				
January				
.				
				
				
The				
former				
Japanese				Japan
police				
official				
said				
the				
assembly				
also				
will				
discuss				
terrorism	B	terrorism	http://en.wikipedia.org/wiki/Terrorism	
,				
which				
he				
called				
one				
of				
the				
``				
new				
forms				
of				
criminality				
,				
''				
as				
well				
as				
the				
illegal	B	illegal_drug_trade	http://en.wikipedia.org/wiki/Illegal_drug_trade	
drug	I	illegal_drug_trade	http://en.wikipedia.org/wiki/Illegal_drug_trade	
trade	I	illegal_drug_trade	http://en.wikipedia.org/wiki/Illegal_drug_trade	
and				
money	B	money_laundering	http://en.wikipedia.org/wiki/Money_laundering	
laundering	I	money_laundering	http://en.wikipedia.org/wiki/Money_laundering	
.				
				
				
With				
crime				
becoming				
increasingly				
sophisticated				
,				
Kanemoto				Tomoaki_Kanemoto
said				
,				
it				
has				
become				
harder				
for				
police				
officials				
to				
gather				
evidence	B	evidence	http://en.wikipedia.org/wiki/Evidence	
for				
prosecution				
.				
He				
said				
these				
new				
challenges				
require				
increased				
cooperation				
,				
particularly				
through				
Interpol				Interpol
.				
				
				
The				
police				
officials				
are				
expected				
to				
discuss				
a				
strategic	B	strategic_development_plan	http://en.wikipedia.org/wiki/Strategic_planning	
development	I	strategic_development_plan	http://en.wikipedia.org/wiki/Strategic_planning	
plan	I	strategic_development_plan	http://en.wikipedia.org/wiki/Strategic_planning	
aimed				
at				
making				
Interpol				Interpol
more				
proactive				
by				
re-examining				
the				
needs				
of				
the				
group				
's				
177-member				
states				
,				
Kanemoto				Tomoaki_Kanemoto
said				
.				
				
				
Details				
of				
,				
graf				
8				
pvs				
				
				
DOCEND				
				
Alaska				
Hiker				
Killed				
by				
Bear	B	Bear	http://en.wikipedia.org/wiki/Bear	
				
				
ANCHORAGE	B	ANCHORAGE	http://en.wikipedia.org/wiki/Anchorage,_Alaska	Anchorage,_Alaska
,				
Alaska	B	Alaska	http://en.wikipedia.org/wiki/Alaska	Alaska
(				
AP				Associated_Press
)				
--				
A				
man				
on				
a				
day				
hike				
in				
a				
rural				
area				
was				
killed				
when				
a				
bear				
bit				
his				
head				
,				
Alaska	B	Alaska_State_Troopers	http://en.wikipedia.org/wiki/Alaska_State_Troopers	Alaska_State_Troopers
State	I	Alaska_State_Troopers	http://en.wikipedia.org/wiki/Alaska_State_Troopers	Alaska_State_Troopers
Troopers	I	Alaska_State_Troopers	http://en.wikipedia.org/wiki/Alaska_State_Troopers	Alaska_State_Troopers
said				
Wednesday				
.				
				
				
				
				
Kenneth				
Cates				
,				
53				
,				
was				
found				
Wednesday				
morning				
on				
a				
horse				
trail				
in				
a				
heavily				
wooded				
area				
of				
the				
Kenai	B	Kenai_National_Wildlife_Refuge	http://en.wikipedia.org/wiki/Kenai_National_Wildlife_Refuge	Kenai_National_Wildlife_Refuge
National	I	Kenai_National_Wildlife_Refuge	http://en.wikipedia.org/wiki/Kenai_National_Wildlife_Refuge	Kenai_National_Wildlife_Refuge
Wildlife	I	Kenai_National_Wildlife_Refuge	http://en.wikipedia.org/wiki/Kenai_National_Wildlife_Refuge	Kenai_National_Wildlife_Refuge
Refuge	I	Kenai_National_Wildlife_Refuge	http://en.wikipedia.org/wiki/Kenai_National_Wildlife_Refuge	Kenai_National_Wildlife_Refuge
near				
his				
hometown				
of				
Soldotna	B	Soldotna	http://en.wikipedia.org/wiki/Soldotna,_Alaska	Soldotna,_Alaska
.				
				
				
				
				
The				
attack				
happened				
about				
six				
miles				
off				
a				
busy				
road				
.				
The				
area				
is				
about				
60				
miles				
southwest				
of				
Anchorage				Anchorage,_Alaska
.				
				
				
				
				
The				
fatal				
mauling				
is				
thought				
to				
have				
happened				
Tuesday				
.				
				
				
				
				
His				
only				
visible				
wound				
was				
a				
single				
bite				
to				
the				
head				
,				
said				
Bruce				
Bartley				
,				
a				
spokesman				
for				
the				
state				
Division				
of				
Wildlife				
Conservation				
.				
				
				
				
				
State				
and				
federal				
wildlife				
officials				
were				
looking				
for				
the				
bear				
involved				
in				
the				
attack				
.				
If				
the				
bear				
is				
judged				
to				
pose				
a				
continuing				
threat				
to				
humans				
it				
may				
be				
killed				
.				
				
				
				
				
Troopers				
said				
Cates				Clifton_B._Cates
'				
.280				
-				
caliber				
rifle	B	rifle	http://en.wikipedia.org/wiki/Rifle	
and				
two				
spent				
shell				
casings				
were				
found				
near				
the				
body				
,				
along				
with				
traces				
of				
blood				
that				
suggest				
that				
Cates				Clifton_B._Cates
may				
have				
wounded				
the				
animal				
.				
				
				
				
				
``				
We				
do				
n't				
know				
if				
one				
was				
a				
warning				
shot				
and				
one				
real				
,				
or				
if				
there				
were				
two				
real				
shots				
,				
''				
Bartley				
said				
.				
				
				
				
				
Cates				Clifton_B._Cates
'				
death				
is				
the				
first				
fatal				
bear				
mauling				
in				
Alaska				Alaska
since				
Feb.				
8				
,				
1998				
,				
when				
Audelio				
Luis				
Cortes				
,				
40				
,				
was				
killed				
while				
working				
on				
a				
seismic	B	seismic	http://en.wikipedia.org/wiki/Seismology	
crew				
in				
the				
Swanson	B	Swanson_River	http://en.wikipedia.org/wiki/Swanson_River	Swanson_River
River	I	Swanson_River	http://en.wikipedia.org/wiki/Swanson_River	Swanson_River
oil	B	oil_field	http://en.wikipedia.org/wiki/Oil_field	
field	I	oil_field	http://en.wikipedia.org/wiki/Oil_field	
near				
Kenai	B	Kenai	http://en.wikipedia.org/wiki/Kenai,_Alaska	Kenai,_Alaska
.				
Cortes				Cortes_Generales
also				
died				
from				
a				
single				
head				
bite				
.				
				
				
DOCEND				
				
Saddam				Saddam_Hussein
says				
U.S.				United_States
will				
reap				
nothing				
,				
urges				
Iran				Iran
to				
normalize				
ties				
				
				
President				
Saddam	B	Saddam_Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
Hussein	I	Saddam_Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
said				
Saturday				
the				
United	B	United_States	http://en.wikipedia.org/wiki/United_States	United_States
States	I	United_States	http://en.wikipedia.org/wiki/United_States	United_States
will				
reap				
nothing				
but				
a				
``				
harvest				
...				
full				
of				
thorns				
''				
from				
its				
campaign				
against				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	Iraq
.				
				
				
Addressing				
the				
nation				
on				
television				
to				
mark				
the				
anniversary				
of				
the				
end				
of				
the				
1980-88				
Iran-Iraq	B	Iran-Iraq_war	http://en.wikipedia.org/wiki/Iran-Iraq_War	Iran–Iraq_War
war	I	Iran-Iraq_war	http://en.wikipedia.org/wiki/Iran-Iraq_War	
,				
Saddam				Saddam_Hussein
also				
urged				
Iran				Iran
to				
normalize				
relations				
with				
Iraq				Iraq
.				
				
				
Saddam				Saddam_Hussein
did				
not				
refer				
to				
his				
decision				
Wednesday				
to				
freeze				
cooperation				
with				
U.N.	B	U.N.	http://en.wikipedia.org/wiki/United_Nations	United_Nations
arms				
inspectors				
,				
but				
he				
said				
the				
United				United_States
States				United_States
and				
its				
allies	B	allies	http://en.wikipedia.org/wiki/Allies_of_World_War_II	
would				
be				
misled				
if				
they				
thought				
they				
could				
bring				
Iraq				Iraq
to				
its				
knees				
.				
				
				
This				
is				
exactly				
what				
the				
Iranian	B	Iranian_government	http://en.wikipedia.org/wiki/Politics_of_Iran	Iran
government	I	Iranian_government	http://en.wikipedia.org/wiki/Politics_of_Iran	
under				
the				
late				
Ayatollah	B	Ayatollah_Ruhollah_Khomeini	http://en.wikipedia.org/wiki/Ruhollah_Khomeini	
Ruhollah	I	Ayatollah_Ruhollah_Khomeini	http://en.wikipedia.org/wiki/Ruhollah_Khomeini	Ruhollah_Khomeini
Khomeini	I	Ayatollah_Ruhollah_Khomeini	http://en.wikipedia.org/wiki/Ruhollah_Khomeini	Ruhollah_Khomeini
thought				
it				
could				
do				
in				
the				
war				
,				
but				
it				
failed				
,				
Saddam				Saddam_Hussein
said				
.				
				
				
``				
Those				
imposing				
aggression				
on				
Iraq				Iraq
...				
and				
the				
unfair				
embargo	B	embargo	http://en.wikipedia.org/wiki/Embargo	
neglect				
this				
fact				
today				
,				
''				
Saddam				Saddam_Hussein
said				
,				
referring				
to				
sweeping				
sanctions	B	sanctions	http://en.wikipedia.org/wiki/International_sanctions	
the				
United				United_Nations
Nations				United_Nations
imposed				
after				
Iraq				Iraq
's				
1990				
invasion				
of				
Kuwait	B	Kuwait	http://en.wikipedia.org/wiki/Kuwait	Kuwait
.				
				
				
``				
They				
are				
making				
the				
same				
mistake				
.				
Their				
harvest				
will				
be				
full				
of				
thorns				
and				
the				
outcome				
will				
be				
a				
taste				
of				
bitterness				
.				
''				
				
				
The				
president				
delivered				
his				
speech				
in				
a				
black				
suit				
.				
He				
had				
decreed				
that				
Saturday				
be				
celebrated				
as				
a				
day				
of				
victory				
over				
Iran				Iran
,				
and				
an				
artillery	B	artillery	http://en.wikipedia.org/wiki/Artillery	
salute				
of				
101				
guns				
boomed				
over				
Baghdad	B	Baghdad	http://en.wikipedia.org/wiki/Baghdad	Baghdad
in				
the				
early				
morning				
.				
National				
radio				
and				
television				
played				
patriotic	B	patriotic	http://en.wikipedia.org/wiki/Patriotism	
songs				
for				
the				
occasion				
.				
				
				Saddam_Hussein
Saddam				Saddam_Hussein
spoke				
,				
7th				
graf				
pvs				
				
				
DOCEND				
				
Iraq				Iraq
,				
Iran				Iran
sign				
pact				
to				
resolve				
POW				Prisoner_of_war
issue				
				
				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	Iraq
and				
Iran	B	Iran	http://en.wikipedia.org/wiki/Iran	Iran
have				
signed				
a				
deal				
that				
Iraq				Iraq
says				
will				
resolve				
their				
longstanding				
dispute				
over				
prisoners	B	prisoners_of_war	http://en.wikipedia.org/wiki/Prisoner_of_war	
of	I	prisoners_of_war	http://en.wikipedia.org/wiki/Prisoner_of_war	
war	I	prisoners_of_war	http://en.wikipedia.org/wiki/Prisoner_of_war	
.				
				
				
The				
agreement				
was				
reached				
following				
a				
week				
of				
talks				
in				
Baghdad	B	Baghdad	http://en.wikipedia.org/wiki/Baghdad	Baghdad
between				
senior				
Iraqi				Iraq
officials				
and				
a				
visiting				
Iranian				Iran
delegation				
headed				
by				
Abdullah				
al-Najafi				
,				
head				
of				
Iran				Iran
's				
POW				Prisoner_of_war
commission				
,				
the				
official				
Iraqi	B	Iraqi_News_Agency	http://en.wikipedia.org/wiki/National_Iraqi_News_Agency	National_Iraqi_News_Agency
News	I	Iraqi_News_Agency	http://en.wikipedia.org/wiki/National_Iraqi_News_Agency	National_Iraqi_News_Agency
Agency	I	Iraqi_News_Agency	http://en.wikipedia.org/wiki/National_Iraqi_News_Agency	National_Iraqi_News_Agency
reported				
Wednesday				
.				
				
				
But				
the				
agency				
gave				
no				
further				
details				
and				
al-Najafi				Usama_al-Nujayfi
,				
who				
left				
Baghdad				Baghdad
on				
Wednesday				
,				
declined				
to				
comment				
.				
				
				
Al-Najafi				
arrived				
in				
Baghdad				Baghdad
last				
week				
with				
a				
list				
of				
thousands				
of				
Iranian				Iran
POWs				
Tehran	B	Tehran	http://en.wikipedia.org/wiki/Tehran	Tehran
claims				
are				
still				
held				
by				
Iraq				Iraq
.				
				
				
Iraq				Iraq
has				
long				
maintained				
that				
it				
has				
released				
all				
Iranian				Iran
prisoners				
and				
was				
reportedly				
angered				
by				
the				
new				
list				
.				
				
				
In				
April				
,				
Iran				Iran
released				
5,584				
Iraqi				
POWs				
and				
Iraq				Iraq
freed				
three				
POWs				Prisoner_of_war
and				
316				
Iranians				Iran
it				
classified				
as				
civil				
law				
detainees				
.				
				
				
It				
was				
the				
largest				
repatriation	B	repatriation	http://en.wikipedia.org/wiki/Repatriation	
of				
Iranian				Iran
and				
Iraqi				
POWs				
since				
1990				
,				
said				
the				
International	B	International_Committee_of_the_Red_Cross	http://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross	International_Committee_of_the_Red_Cross
Committee	I	International_Committee_of_the_Red_Cross	http://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross	International_Committee_of_the_Red_Cross
of	I	International_Committee_of_the_Red_Cross	http://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross	International_Committee_of_the_Red_Cross
the	I	International_Committee_of_the_Red_Cross	http://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross	International_Committee_of_the_Red_Cross
Red	I	International_Committee_of_the_Red_Cross	http://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross	International_Committee_of_the_Red_Cross
Cross	I	International_Committee_of_the_Red_Cross	http://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross	International_Committee_of_the_Red_Cross
,				
which				
supervised				
the				
swap				
.				
The				
Red				International_Red_Cross_and_Red_Crescent_Movement
Cross				International_Red_Cross_and_Red_Crescent_Movement
says				
it				
knows				
of				
several				
thousand				
Iraqis				Iraq
in				
Iran				Iran
,				
but				
it				
is				
not				
aware				
of				
more				
Iranian				
POWs				
in				
Iraq				Iraq
.				
				
				
The				
Iran-Iraq	B	Iran-Iraq_war	http://en.wikipedia.org/wiki/Iran-Iraq_War	Iran–Iraq_War
war	I	Iran-Iraq_war	http://en.wikipedia.org/wiki/Iran-Iraq_War	
,				
in				
which				
more				
than				
more				
than				
1				
million				
people				
were				
killed				
or				
wounded				
,				
ended				
in				
1988				
.				
				
				
The				
issue				
of				
POWs				Prisoner_of_war
has				
long				
stood				
in				
the				
way				
of				
better				
ties				
.				
				
				
DOCEND				
				
Cult				
guru	B	guru	http://en.wikipedia.org/wiki/Guru	
's				
lawyers				
lash				
at				
prosecutors				
,				
court				
				
				
Attorneys				
for				
a				
cult	B	cult	http://en.wikipedia.org/wiki/Cult	
