Dame	I	Notre_Dame	http://en.wikipedia.org/wiki/Notre_Dame_Fighting_Irish_football	Notre_Dame_Fighting_Irish_football
on				
Wednesday				
night				
--				
were				
among				
players				
he				
brought				
to				
Baton	B	Baton_Rouge	http://en.wikipedia.org/wiki/Baton_Rouge,_Louisiana	Baton_Rouge,_Louisiana
Rouge	I	Baton_Rouge	http://en.wikipedia.org/wiki/Baton_Rouge,_Louisiana	Baton_Rouge,_Louisiana
.				
				
Saban	B	Saban	http://en.wikipedia.org/wiki/Nick_Saban	Nick_Saban
's				
wife				
,				
Terry				
,				
encouraged				
the				
move				
to				
Tuscaloosa	B	Tuscaloosa	http://en.wikipedia.org/wiki/Tuscaloosa,_Alabama	Tuscaloosa,_Alabama
and				
another				
college				
job				
.				
				
``				
It				
's				
the				
relationships				
,				
that				
family				
feeling				
,				
that				
we				
missed				
,				
''				
she				
said				
.				
				
And				
the				
warm				
reception				
on				
Wednesday				
afternoon				
did				
n't				
hurt				
,				
either				
.				
Saban	B	Saban	http://en.wikipedia.org/wiki/Nick_Saban	Nick_Saban
said				
when				
he				
arrived				
at				
LSU	B	LSU	http://en.wikipedia.org/wiki/Louisiana_State_University	
from				
Michigan	B	Michigan_State	http://en.wikipedia.org/wiki/Michigan_State_Spartans_football	Michigan_State_University
State	I	Michigan_State	http://en.wikipedia.org/wiki/Michigan_State_Spartans_football	Michigan_State_University
as				
a				
less				
well-known				
coach				
,				
it				
was				
just				
him				
,				
an				
equipment				
manager				
and				
his				
agent				
.				
				
Not				
this				
time				
.				
				
``				
When				
the				
plane				
landed				
,				
we				
were				
overwhelmed				
that				
there				
was				
this				
huge				
crowd				
of				
people				
just				
cheering				
,				
like				
your				
mother				
's				
saying				
,				
`				
Come				
on				
home				
,				
''				
'				
Terry				
Saban				
said				
.				
				
The				
well-traveled				
Saban	B	Saban	http://en.wikipedia.org/wiki/Nick_Saban	Nick_Saban
also				
said				
he				
intends				
for				
this				
to				
be				
his				
final				
coaching				
stop				
before				
retiring				
to				
Lake	B	Lake_Burton	http://en.wikipedia.org/wiki/Lake_Burton_(Georgia)	
Burton	I	Lake_Burton	http://en.wikipedia.org/wiki/Lake_Burton_(Georgia)	
in				
north				
Georgia	B	Georgia	http://en.wikipedia.org/wiki/Georgia_(U.S._state)	Georgia_(U.S._state)
,				
where				
he				
has				
a				
home				
.				
				
``				
That				
's				
where				
I				
like				
it				
,				
and				
that				
's				
my				
next				
stop				
,				
''				
the				
55-year-old				
Saban	B	Saban	http://en.wikipedia.org/wiki/Nick_Saban	Nick_Saban
said				
.				
				
DOCEND				
				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	
to				
have				
surgery				
on				
right				
knee				
				
MIAMI	B	MIAMI	http://en.wikipedia.org/wiki/Miami	Miami
-				
Pat	B	Pat_Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
Riley	I	Pat_Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
is				
taking				
a				
break				
from				
a				
season				
that				
has				
left				
him				
limping				
and				
in				
pain				
.				
				
The				
Miami	B	Miami_Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
Heat	I	Miami_Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
coach				
began				
an				
indefinite				
leave				
of				
absence				
Wednesday				
because				
of				
hip				
and				
knee				
problems				
,				
choosing				
assistant				
Ron	B	Ron_Rothstein	http://en.wikipedia.org/wiki/Ron_Rothstein	Ron_Rothstein
Rothstein	I	Ron_Rothstein	http://en.wikipedia.org/wiki/Ron_Rothstein	Ron_Rothstein
to				
fill				
his				
spot				
on				
an				
interim				
basis				
.				
				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
will				
have				
surgery				
Friday				
to				
remove				
floating				
chips				
in				
his				
right				
knee				
.				
Surgery				
on				
his				
hip				
,				
the				
malady				
that				
hurts				
him				
most				
now				
,				
is				
not				
yet				
scheduled				
.				
The				
61-year-old				
coach				
does				
n't				
know				
how				
long				
he				
'll				
be				
out				
.				
				
``				
I				
'm				
going				
to				
be				
displaced				
for				
a				
while				
,				
but				
not				
disconnected				
at				
all				
,				
''				
he				
said				
.				
				
Miami	B	Miami	http://en.wikipedia.org/wiki/Miami_Heat	
's				
record				
fell				
to				
13-18				
on				
Wednesday				
after				
a				
110-95				
loss				
to				
the				
Los	B	Los_Angeles_Clippers	http://en.wikipedia.org/wiki/Los_Angeles_Clippers	Los_Angeles_Clippers
Angeles	I	Los_Angeles_Clippers	http://en.wikipedia.org/wiki/Los_Angeles_Clippers	Los_Angeles_Clippers
Clippers	I	Los_Angeles_Clippers	http://en.wikipedia.org/wiki/Los_Angeles_Clippers	Los_Angeles_Clippers
.				
Already				
this				
season				
,				
the				
Heat	B	Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
have				
seen				
Shaquille	B	Shaquille_O'Neal	http://en.wikipedia.org/wiki/Shaquille_O'Neal	Shaquille_O'Neal
O'Neal	I	Shaquille_O'Neal	http://en.wikipedia.org/wiki/Shaquille_O'Neal	Shaquille_O'Neal
,				
Dwyane	B	Dwyane_Wade	http://en.wikipedia.org/wiki/Dwyane_Wade	Dwyane_Wade
Wade	I	Dwyane_Wade	http://en.wikipedia.org/wiki/Dwyane_Wade	Dwyane_Wade
and				
Jason	B	Jason_Williams	http://en.wikipedia.org/wiki/Jason_Williams_(basketball,_born_1975)	Jay_Williams_(basketball)
Williams	I	Jason_Williams	http://en.wikipedia.org/wiki/Jason_Williams_(basketball,_born_1975)	Jay_Williams_(basketball)
--				
perhaps				
the				
three				
biggest				
keys				
in				
last				
year				
's				
championship				
run				
--				
miss				
many				
games				
with				
injuries				
.				
				
And				
now				
it				
's				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
's				
turn				
.				
				
``				
We				
have				
a				
championship				
team				
that				
is				
sideways				
right				
now				
,				
so				
this				
is				
going				
to				
be				
a				
great				
challenge				
,				
''				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
said				
.				
``				
Keep				
your				
notebooks				
open				
.				
We				
'll				
see				
how				
it				
plays				
out				
.				
''				
				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
,				
who				
also				
is				
the				
Heat	B	Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
president				
,				
resigned				
as				
coach				
shortly				
before				
the				
2003-04				
season				
,				
then				
returned				
to				
the				
bench				
in				
December				
2005				
,				
replacing				
Stan	B	Stan_Van_Gundy	http://en.wikipedia.org/wiki/Stan_Van_Gundy	Stan_Van_Gundy
Van	I	Stan_Van_Gundy	http://en.wikipedia.org/wiki/Stan_Van_Gundy	Stan_Van_Gundy
Gundy	I	Stan_Van_Gundy	http://en.wikipedia.org/wiki/Stan_Van_Gundy	Stan_Van_Gundy
and				
postponing				
right				
hip				
replacement				
surgery				
.				
				
In				
September				
,				
after				
deciding				
against				
having				
offseason				
surgery				
,				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
said				
he				
did				
n't				
expect				
to				
need				
the				
operation				
this				
season				
,				
but				
the				
pain				
has				
apparently				
worsened				
in				
recent				
weeks				
.				
				
``				
I				
'm				
just				
tired				
of				
the				
pain				
and				
the				
medication				
,				
''				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
said				
.				
				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
was				
asked				
if				
the				
knee				
injury				
,				
or				
at				
its				
severity				
,				
stems				
in				
any				
way				
from				
him				
reportedly				
kicking				
a				
locker				
room				
door				
last				
week				
following				
a				
loss				
in				
Chicago	B	Chicago	http://en.wikipedia.org/wiki/Chicago	Chicago
.				
				
``				
What				
I				
do				
in				
the				
locker				
room				
really				
has				
always				
been				
my				
business				
,				
''				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
said				
.				
				
Heat	B	Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
center				
Alonzo	B	Alonzo_Mourning	http://en.wikipedia.org/wiki/Alonzo_Mourning	Alonzo_Mourning
Mourning	I	Alonzo_Mourning	http://en.wikipedia.org/wiki/Alonzo_Mourning	Alonzo_Mourning
said				
he				
did				
n't				
know				
if				
the				
kick				
made				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
's				
condition				
worse				
.				
				
``				
Typical				
Riles				
,				
''				
Mourning	B	Mourning	http://en.wikipedia.org/wiki/Alonzo_Mourning	Alonzo_Mourning
said				
.				
``				
All				
the				
years				
that				
he				
's				
coached				
me				
I				
've				
seen				
him				
tear				
a				
lot				
of				
things				
up				
.				
''				
				
Rothstein	B	Rothstein	http://en.wikipedia.org/wiki/Ron_Rothstein	Ron_Rothstein
was				
the				
Heat				Miami_Heat
's				
first				
head				
coach				
in				
the				
1988-89				
season				
and				
lasted				
three				
years				
with				
the				
expansion				
franchise				
,				
finishing				
with				
a				
57-189				
record				
.				
His				
last				
full				
stint				
as				
an				
NBA				National_Basketball_Association
head				
coach				
was				
with				
the				
1992-93				
Detroit	B	Detroit_Pistons	http://en.wikipedia.org/wiki/Detroit_Pistons	Detroit_Pistons
Pistons	I	Detroit_Pistons	http://en.wikipedia.org/wiki/Detroit_Pistons	Detroit_Pistons
,				
a				
team				
he				
guided				
to				
a				
40-42				
record				
,				
and				
he				
filled				
in				
for				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
for				
the				
final				
two				
games				
of				
last				
season				
while				
the				
coach				
visited				
his				
ailing				
mother				
.				
				
``				
Listen				
,				
I				
have				
n't				
been				
in				
the				
first				
chair				
in				
an				
NBA				National_Basketball_Association
game				
since				
1993				
,				
''				
said				
Rothstein	B	Rothstein	http://en.wikipedia.org/wiki/Ron_Rothstein	Ron_Rothstein
,				
who				
also				
coached				
the				
WNBA	B	WNBA	http://en.wikipedia.org/wiki/Women's_National_Basketball_Association	Women's_National_Basketball_Association
's				
Miami	B	Miami_Sol	http://en.wikipedia.org/wiki/Miami_Sol	Miami_Sol
Sol	I	Miami_Sol	http://en.wikipedia.org/wiki/Miami_Sol	Miami_Sol
for				
three				
seasons				
.				
``				
Coaching				
the				
WNBA	B	WNBA	http://en.wikipedia.org/wiki/Women's_National_Basketball_Association	Women's_National_Basketball_Association
was				
a				
totally				
different				
story				
.				
I				
do				
n't				
mean				
to				
demean				
that				
at				
all				
.				
But				
this				
is				
different				
.				
So				
,				
I				
'm				
sort				
of				
curious				
to				
see				
how				
I				
'll				
feel				
and				
how				
I				
'll				
handle				
it				
.				
''				
				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
's				
frustration				
has				
grown				
as				
the				
Heat	B	Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
have				
struggled				
this				
season				
,				
remaining				
mired				
below				
.500				
.				
Plus				
,				
on				
Wednesday				
he				
deactivated				
forwards				
Antoine	B	Antoine_Walker	http://en.wikipedia.org/wiki/Antoine_Walker	Antoine_Walker
Walker	I	Antoine_Walker	http://en.wikipedia.org/wiki/Antoine_Walker	Antoine_Walker
and				
James	B	James_Posey	http://en.wikipedia.org/wiki/James_Posey	James_Posey
Posey	I	James_Posey	http://en.wikipedia.org/wiki/James_Posey	James_Posey
because				
neither				
met				
a				
Jan.				
1				
deadline				
for				
a				
team				
conditioning				
goal				
regarding				
body				
fat				
.				
				
But				
he				
said				
Wednesday				
the				
team				
's				
record				
did				
not				
factor				
into				
his				
decision				
to				
temporarily				
step				
aside				
now				
.				
				
``				
We				
've				
had				
defensive				
lapses				
that				
are				
mind-boggling				
to				
me				
,				
''				
Riley	B	Riley	http://en.wikipedia.org/wiki/Pat_Riley	Pat_Riley
said				
.				
``				
The				
offensive				
output				
will				
be				
corrected				
when				
Shaq	B	Shaq	http://en.wikipedia.org/wiki/Shaquille_O'Neal	Shaquille_O'Neal
and				
Dwyane	B	Dwyane	http://en.wikipedia.org/wiki/Dwyane_Wade	Dwyane_Wade
and				
everybody				
's				
healthy				
.				
I				
do				
n't				
think				
there				
's				
been				
any				
question				
about				
that				
.				
But				
I				
have				
n't				
been				
happy				
with				
our				
overall				
effort				
and				
defense				
all				
year				
long				
.				
''				
				
The				
Heat	B	Heat	http://en.wikipedia.org/wiki/Miami_Heat	Miami_Heat
have				
n't				
had				
their				
preseason				
projected				
starting				
five				
together				
for				
any				
games				
yet				
this				
season				
because				
of				
all				
the				
injuries				
.				
				
``				
We				
're				
all				
frustrated				
that				
we				
're				
not				
doing				
as				
well				
as				
we				
're				
supposed				
to				
be				
doing				
,				
''				
O'Neal	B	O'Neal	http://en.wikipedia.org/wiki/Shaquille_O'Neal	Shaquille_O'Neal
said				
.				
``				
But				
there				
's				
a				
lot				
of				
iffy				
factors				
involved				
with				
that				
.				
Very				
soon				
,				
everybody				
will				
be				
back				
.				
That				
'll				
be				
the				
day				
we				
're				
looking				
forward				
to				
.				
''				
				
Wade	B	Wade	http://en.wikipedia.org/wiki/Dwyane_Wade	Dwyane_Wade
,				
last				
season				
's				
finals				
MVP	B	MVP	http://en.wikipedia.org/wiki/Most_Valuable_Player	
,				
was				
expected				
to				
miss				
his				
third				
straight				
game				
Wednesday				
because				
of				
a				
sprained				
wrist				
.				
A				
six-game				
Western				
swing				
begins				
Friday				
in				
Phoenix	B	Phoenix	http://en.wikipedia.org/wiki/Phoenix,_Arizona	Phoenix,_Arizona
and				
the				
team				
hopes				
to				
get				
O'Neal	B	O'Neal	http://en.wikipedia.org/wiki/Shaquille_O'Neal	Shaquille_O'Neal
back				
by				
the				
end				
of				
the				
trip				
.				
				
``				
I				
have				
n't				
been				
happy				
about				
the				
situation				
,				
''				
