Blue	I	Highmark_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Highmark	http://aksw.org/notInWiki/HighmarkBlueCrossBlueShieldofWesternPennsylvania
Shield	I	Highmark_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Highmark	http://aksw.org/notInWiki/HighmarkBlueCrossBlueShieldofWesternPennsylvania
of				http://aksw.org/notInWiki/HighmarkBlueCrossBlueShieldofWesternPennsylvania
Western	B	Western_Pennsylvania	http://en.wikipedia.org/wiki/Western_Pennsylvania	http://aksw.org/notInWiki/HighmarkBlueCrossBlueShieldofWesternPennsylvania
Pennsylvania	I	Western_Pennsylvania	http://en.wikipedia.org/wiki/Western_Pennsylvania	http://aksw.org/notInWiki/HighmarkBlueCrossBlueShieldofWesternPennsylvania
insured				
children				
of				
laid				
-				
off				
steel				
workers				
.				
				
By				
2006				
,				
144,000				
children				
were				
in				
their				
program				
.				
				
“				
There				
was				
a				
crisis				
.				
And				
the				
whole				
thing				
came				
about				
as				
an				
answer				
for				
how				
health				
insurance				
should				
work				
,				
”				
said				
spokesperson				
Denise	B	Denise_Grabner	http://en.wikipedia.org/wiki/Denise_Grabner	http://aksw.org/notInWiki/DeniseGrabner
Grabner	I	Denise_Grabner	http://en.wikipedia.org/wiki/Denise_Grabner	http://aksw.org/notInWiki/DeniseGrabner
of				
Highmark	B	Highmark	http://en.wikipedia.org/wiki/Highmark	http://aksw.org/notInWiki/Highmark
.				
				
In				
1997				
,				
the				
program				
expanded				
to				
include				
children				
of				
the				
working				
poor				
when				
Congress	B	Congress	http://en.wikipedia.org/wiki/United_States_Congress	http://dbpedia.org/resource/Congress
enacted				
the				
SCHIP	B	SCHIP	http://en.wikipedia.org/wiki/State_Children's_Health_Insurance_Program	http://dbpedia.org/resource/State_Children's_Health_Insurance_Program
providing				
some				
matching				
funding				
.				
				
Alabama	B	Alabama	http://en.wikipedia.org/wiki/Alabama	http://dbpedia.org/resource/University_of_Alabama
was				
the				
first				
of				
20				
states				
to				
participate				
,				
creating				
the				
All	B	All_Kids	http://en.wikipedia.org/wiki/All_Kids	http://aksw.org/notInWiki/AllKids
Kids	I	All_Kids	http://en.wikipedia.org/wiki/All_Kids	http://aksw.org/notInWiki/AllKids
program				
,				
with				
money				
from				
state				
settlement				
with				
tobacco				
companies				
.				
				
The				
program				
provides				
insurance				
for				
children				
above				
the				
level				
at				
which				
they				
would				
qualify				
for				
Medicaid	B	Medicaid	http://en.wikipedia.org/wiki/Medicaid	http://aksw.org/notInWiki/Medicaid
.				
				
Many				
states				
now				
provide				
insurance				
for				
families				
who				
earn				
up				
to				
double				
the				
poverty				
rate				
,				
defined				
as				
$				
10,000				
a				
year				
for				
a				
single				
person				
and				
$				
20,000				
for				
a				
family				
of				
four				
.				
				
But				
Rohling	B	Rohling	http://en.wikipedia.org/wiki/Al_Rohling	http://aksw.org/notInWiki/Rohling
said				
an				
individual				
needed				
to				
earn				
nearly				
three				
times				
the				
poverty				
level				
to				
afford				
private				
insurance				
.				
				
“				
We				
fill				
the				
void				
between				
affordability				
and				
eligibility				
.				
”				
				
Mourners				
in				
Michigan	B	Michigan	http://en.wikipedia.org/wiki/Michigan	http://dbpedia.org/resource/University_of_Michigan
welcome				
body				
of				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/FordEx
				http://aksw.org/notInWiki/FordEx
Ex				http://aksw.org/notInWiki/FordEx
-				
president				
'				
who				
meant				
so				
much				
'				
scheduled				
to				
be				
buried				
Wednesday				
				
GRAND				http://dbpedia.org/resource/Grand_Rapids,_Michigan
RAPIDS				http://dbpedia.org/resource/Grand_Rapids,_Michigan
,				
Mich	B	Mich.	http://en.wikipedia.org/wiki/Michigan	http://dbpedia.org/resource/University_of_Michigan
.	I	Mich.	http://en.wikipedia.org/wiki/Michigan	
-				
Moving				
quietly				
and				
solemnly				
through				
the				
moonlight				
,				
mourners				
waited				
for				
a				
chance				
to				
file				
past				
the				
casket				
of				
Gerald	B	Gerald_R._Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/GeraldR
R	I	Gerald_R._Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/GeraldR
.	I	Gerald_R._Ford	http://en.wikipedia.org/wiki/Gerald_Ford	
Ford	I	Gerald_R._Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
,				
welcoming				
home				
the				
38th				
president				
for				
a				
final				
time				
and				
celebrating				
a				
man				
they				
said				
embodied				
Midwest	B	Midwest	http://en.wikipedia.org/wiki/Midwestern_United_States	http://dbpedia.org/resource/Midwestern_United_States
values				
.				
				
“				
This				
is				
a				
once				
-				
in				
-				
lifetime				
opportunity				
to				
pay				
tribute				
,				
”				
said				
Karin	B	Karin_Lewis	http://en.wikipedia.org/wiki/Karin_Lewis	http://aksw.org/notInWiki/KarinLewis
Lewis	I	Karin_Lewis	http://en.wikipedia.org/wiki/Karin_Lewis	http://aksw.org/notInWiki/KarinLewis
,				
44				
,				
who				
brought				
her				
five				
boys				
,				
ages				
6				
to				
15				
,				
to				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford’
’				http://aksw.org/notInWiki/Ford’
s				
presidential				
museum				
to				
pay				
respects				
Tuesday				
night				
.				
				
“				
He				
meant				
so				
much				
to				
this				
community				
.				
”				
				http://dbpedia.org/resource/Gerald_Ford
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://dbpedia.org/resource/Gerald_Ford
’				
s				
state				
funeral				
was				
to				
end				
Wednesday				
afternoon				
after				
a				
service				
at				
Grace	B	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	http://dbpedia.org/resource/Grace_Episcopal_Church_(Trenton,_North_Carolina)
Episcopal	I	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	http://dbpedia.org/resource/Grace_Episcopal_Church_(Trenton,_North_Carolina)
Church	I	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	http://dbpedia.org/resource/Grace_Episcopal_Church_(Trenton,_North_Carolina)
in	I	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	
East	I	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
Grand	I	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
Rapids	I	Grace_Episcopal_Church_in_East_Grand_Rapids	http://en.wikipedia.org/wiki/Grace_Episcopal_Church_in_East_Grand_Rapids	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
.				
				
His				
body				
was				
to				
be				
interred				
during				
a				
private				
burial				
overlooking				
the				
Grand	B	Grand_River	http://en.wikipedia.org/wiki/Grand_River_(Michigan)	http://dbpedia.org/resource/Colorado_River
River	I	Grand_River	http://en.wikipedia.org/wiki/Grand_River_(Michigan)	http://dbpedia.org/resource/Colorado_River
north				
of				
the				
museum				
on				
the				
museum				
grounds				
.				
				
Donald	B	Donald_Rumsfeld	http://en.wikipedia.org/wiki/Donald_Rumsfeld	http://dbpedia.org/resource/Donald_Rumsfeld
Rumsfeld	I	Donald_Rumsfeld	http://en.wikipedia.org/wiki/Donald_Rumsfeld	http://dbpedia.org/resource/Donald_Rumsfeld
,				
who				
served				
in				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford’
’				http://aksw.org/notInWiki/Ford’
s				
cabinet				
as				
his				
chief				
of				
staff				
and				
as				
his				
defense				
secretary				
,				
was				
to				
deliver				
a				
eulogy				
.				
				
Former				
President	B	President_Jimmy_Carter	http://en.wikipedia.org/wiki/Jimmy_Carter	
Jimmy	I	President_Jimmy_Carter	http://en.wikipedia.org/wiki/Jimmy_Carter	http://dbpedia.org/resource/Jimmy_Carter
Carter	I	President_Jimmy_Carter	http://en.wikipedia.org/wiki/Jimmy_Carter	http://dbpedia.org/resource/Jimmy_Carter
,				
who				
defeated				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
in				
1976				
but				
later				
became				
a				
close				
friend				
of				
his				
former				
opponent				
,				
and				
Richard	B	Richard_Norton_Smith	http://en.wikipedia.org/wiki/Richard_Norton_Smith	http://dbpedia.org/resource/Richard_Norton_Smith
Norton	I	Richard_Norton_Smith	http://en.wikipedia.org/wiki/Richard_Norton_Smith	http://dbpedia.org/resource/Richard_Norton_Smith
Smith	I	Richard_Norton_Smith	http://en.wikipedia.org/wiki/Richard_Norton_Smith	http://dbpedia.org/resource/Richard_Norton_Smith
,				
who				
used				
to				
be				
the				
director				
of				
the				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
museum				
and				
presidential				
library				
,				
also				
were				
scheduled				
to				
speak				
.				
				
Final				
salute				
				
On				
Tuesday				
,				
members				
of				
the				
public				
jammed				
streets				
and				
waved				
as				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
’				
s				
casket				
was				
carried				
from				
the				
Grand	B	Grand_Rapids_airport	http://en.wikipedia.org/wiki/Grand_Rapids_Airport	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
Rapids	I	Grand_Rapids_airport	http://en.wikipedia.org/wiki/Grand_Rapids_Airport	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
airport	I	Grand_Rapids_airport	http://en.wikipedia.org/wiki/Grand_Rapids_Airport	
,				
where				
it				
arrived				
following				
services				
at				
Washington	B	Washington_National_Cathedral	http://en.wikipedia.org/wiki/Washington_National_Cathedral	http://dbpedia.org/resource/Washington_National_Cathedral
National	I	Washington_National_Cathedral	http://en.wikipedia.org/wiki/Washington_National_Cathedral	http://dbpedia.org/resource/Washington_National_Cathedral
Cathedral	I	Washington_National_Cathedral	http://en.wikipedia.org/wiki/Washington_National_Cathedral	http://dbpedia.org/resource/Washington_National_Cathedral
.				
				
“				
You				
were				
a				
paradoxical				
gift				
of				
remarkable				
intellect				
and				
achievement				
wrapped				
in				
a				
plain				
brown				
wrapper				
,				
”				
Michigan	B	Michigan	http://en.wikipedia.org/wiki/Michigan	http://dbpedia.org/resource/University_of_Michigan
Gov				
.				
Jennifer	B	Jennifer_Granholm	http://en.wikipedia.org/wiki/Jennifer_Granholm	http://dbpedia.org/resource/Jennifer_Granholm
Granholm	I	Jennifer_Granholm	http://en.wikipedia.org/wiki/Jennifer_Granholm	http://dbpedia.org/resource/Jennifer_Granholm
said				
of				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
.				
				
“				
Welcome				
home				
to				
the				
people				
that				
you				
reflected				
so				
well				
when				
you				
were				
in				
Washington	B	Washington	http://en.wikipedia.org/wiki/Washington_National_Cathedral	http://dbpedia.org/resource/Washington_National_Cathedral
.				
”				
				
Later				
,				
members				
of				
the				
public				
walked				
from				
the				
DeVos	B	DeVos_Place_convention_center	http://en.wikipedia.org/wiki/DeVos_Place_Convention_Center	http://dbpedia.org/resource/DeVos_Place_Convention_Center
Place	I	DeVos_Place_convention_center	http://en.wikipedia.org/wiki/DeVos_Place_Convention_Center	http://dbpedia.org/resource/DeVos_Place_Convention_Center
convention	I	DeVos_Place_convention_center	http://en.wikipedia.org/wiki/DeVos_Place_Convention_Center	
center	I	DeVos_Place_convention_center	http://en.wikipedia.org/wiki/DeVos_Place_Convention_Center	
across				
a				
bridge				
over				
the				
Grand	B	Grand_River	http://en.wikipedia.org/wiki/Grand_River_(Michigan)	http://dbpedia.org/resource/Colorado_River
River	I	Grand_River	http://en.wikipedia.org/wiki/Grand_River_(Michigan)	http://dbpedia.org/resource/Colorado_River
to				
the				
Gerald	B	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/GeraldR
R	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/GeraldR
.	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	
Ford	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/FordPresidentialLibraryandMuseum
Presidential	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/FordPresidentialLibraryandMuseum
Library	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/FordPresidentialLibraryandMuseum
and	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/FordPresidentialLibraryandMuseum
Museum	I	Gerald_R._Ford_Presidential_Library_and_Museum	http://en.wikipedia.org/wiki/Gerald_R._Ford_Presidential_Library	http://aksw.org/notInWiki/FordPresidentialLibraryandMuseum
for				
a				
final				
salute				
.				
				
Some				
wore				
formal				
suits				
and				
dresses				
.				
Others				
wore				
sweat				
shirts				
from				
University	B	University_of_Michigan	http://en.wikipedia.org/wiki/University_of_Michigan	http://dbpedia.org/resource/University_of_Michigan
of	I	University_of_Michigan	http://en.wikipedia.org/wiki/University_of_Michigan	http://dbpedia.org/resource/University_of_Michigan
Michigan	I	University_of_Michigan	http://en.wikipedia.org/wiki/University_of_Michigan	http://dbpedia.org/resource/University_of_Michigan
,				
where				
Ford	B	Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
played				
center				
on				
the				
Wolverines	B	Wolverines	http://en.wikipedia.org/wiki/Michigan_Wolverines	http://aksw.org/notInWiki/Wolverines
’				
undefeated				
national				
championship				
football				
teams				
of				
1932				
and				
1933				
.				
				
“				
I				
grew				
up				
in				
Grand	B	Grand_Rapids	http://en.wikipedia.org/wiki/Grand_Rapids,_Michigan	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
Rapids	I	Grand_Rapids	http://en.wikipedia.org/wiki/Grand_Rapids,_Michigan	http://dbpedia.org/resource/East_Grand_Rapids,_Michigan
,				
and				
President	B	President_Ford	http://en.wikipedia.org/wiki/Gerald_Ford	
Ford	I	President_Ford	http://en.wikipedia.org/wiki/Gerald_Ford	http://aksw.org/notInWiki/Ford
was				
our				
legacy				
,				
”				
said				
Bobbe	B	Bobbe_Taber	http://en.wikipedia.org/wiki/Bobbe_Taber	http://aksw.org/notInWiki/BobbeTaber
